"","gene1","gene2","max","min","spread","rms_mean","rms_auto"
"37",1,38,0.283310017739941,0.271254414517711,0.01205560322223,0.00532210075405406,0.00787440167774421
"38",1,39,0.284140173061537,0.269220002753993,0.014920170307544,0.00660689399184537,0.0100757090279308
"39",1,40,0.287431716288835,0.270067573267922,0.017364143020913,0.0088747993698628,0.0111458685027988
"40",1,41,0.291702580933575,0.269412408295248,0.022290172638327,0.00883382827720711,0.0130922254659709
"41",1,42,0.292013025349438,0.269046011700828,0.02296701364861,0.00903706376907168,0.0143472505847833
"42",1,43,0.283350287682139,0.270529494640053,0.012820793042086,0.00567518664563702,0.00846795718329234
"43",1,44,0.296357198765597,0.264681742231932,0.031675456533665,0.0142677268896538,0.0195206710412658
"44",1,45,0.282634435109362,0.273167618623128,0.00946681648623399,0.00433924109599187,0.00637791342251456
"45",1,46,0.287948270312903,0.269238884613736,0.018709385699167,0.00813118379847416,0.0114692718182748
"46",1,47,0.281952478112625,0.272773679846413,0.00917879826621204,0.00420037219957324,0.00632354953111806
"47",1,48,0.292052650757663,0.268147131491229,0.023905519266434,0.00943552201810855,0.0141239068840717
"48",1,49,0.296247298804222,0.267744389693198,0.028502909111024,0.0111936683684699,0.0169649025880066
"49",1,50,0.291796037978951,0.269440393497841,0.02235564448111,0.00880732137952697,0.0131665365338322
"50",1,51,0.286936033880491,0.268913374112238,0.018022659768253,0.00851038447934732,0.0114888600018237
"51",1,52,0.281763502618667,0.27180871158761,0.00995479103105701,0.00467177865177386,0.00696535045811028
"52",1,53,0.284475207053071,0.270862968258859,0.013612238794212,0.00601423422066942,0.00929355570874381
"53",1,54,0.291722223864841,0.270185091264658,0.021537132600183,0.00854641548762489,0.0131410887134563
"54",1,55,0.282910750452518,0.271488066453408,0.01142268399911,0.00509398934127752,0.00750862375510296
"55",1,56,0.287641337615725,0.269917081549861,0.017724256065864,0.00724243512635048,0.010671340307
"56",1,57,0.285469659104266,0.268515118311757,0.016954540792509,0.00695965065134523,0.0107177555148055
"57",1,58,0.28483085122077,0.26955584448121,0.01527500673956,0.0062833743779761,0.0098127907494123
"58",1,59,0.283141363446331,0.27278744713192,0.010353916314411,0.00461596378872503,0.00672000754152319
"59",1,60,0.285684002394696,0.271317330016899,0.014366672377797,0.00648810091696218,0.00874414878050075
"60",1,61,0.285628550926655,0.271173643686105,0.01445490724055,0.00620550995585212,0.00874216174065662
"61",1,62,0.289307923478778,0.26795268370913,0.021355239769648,0.00872706963050994,0.0132042781907169
"62",1,63,0.286701894654591,0.270782600802863,0.015919293851728,0.00790900450565054,0.0100306855766944
"63",1,64,0.28206280413566,0.272114440804003,0.009948363331657,0.00455207033785608,0.00689371550250651
"64",1,65,0.282250255885397,0.27286387538095,0.00938638050444696,0.00430324546284057,0.00615202065356594
"65",1,66,0.287822144298349,0.26939680932825,0.018425334970099,0.00750014683013969,0.0109402955742246
"66",1,67,0.28926259550876,0.270763249831417,0.018499345677343,0.00743084667973521,0.01101361956078
"67",1,68,0.281347550176312,0.273327373133201,0.00802017704311103,0.00375990285623758,0.00544154518978729
"68",1,69,0.288300077948904,0.26598642208267,0.022313655866234,0.00846027708238129,0.0134610375387468
"69",1,70,0.283029317292922,0.27175489448935,0.011274422803572,0.00500370573683204,0.00738603328842482
"70",1,71,0.287541674489853,0.265529650321693,0.02201202416816,0.00857882410970949,0.0138085201784617
"71",1,72,0.287373800831883,0.271924396976944,0.015449403854939,0.00652547819060512,0.0100543077764337
"72",1,73,0.279344570609824,0.274169574117056,0.00517499649276798,0.0027608324610281,0.004015812589076
"73",1,74,0.287664001285378,0.270714924231174,0.016949077054204,0.00752734224605595,0.0100102200619179
"74",1,75,0.284119075109359,0.271414599736997,0.012704475372362,0.00625946527504596,0.00839453658649314
"75",1,76,0.287046166831684,0.271722010835108,0.015324155996576,0.00663801308217995,0.00976525582237167
"76",1,77,0.293184347308463,0.266421681295169,0.026762666013294,0.0103582527502704,0.0155852165059372
"77",1,78,0.287863981499319,0.27189022386075,0.015973757638569,0.00688629715277948,0.0104163097953654
"78",1,79,0.28873721057766,0.266600758422609,0.022136452155051,0.00972392977480659,0.0137700381508357
"79",1,80,0.288144657939457,0.267026144340859,0.021118513598598,0.00908481259778358,0.0129773108659495
"80",1,81,0.288144657939457,0.267026144340859,0.021118513598598,0.00908481259778358,0.0129773108659495
"81",1,82,0.285950014686116,0.272226157253882,0.013723857432234,0.00671484849558319,0.00884033585193647
"82",1,83,0.286217421449817,0.272087993818556,0.014129427631261,0.00703668872907718,0.00900512581530069
"83",1,84,0.288627807219176,0.26982358769105,0.018804219528126,0.00746042700219219,0.0117056478232498
"84",1,85,0.284586909572779,0.270916669789355,0.013670239783424,0.00586240821477834,0.00853167321953754
"85",1,86,0.282449670306173,0.271695376974387,0.010754293331786,0.00489333874170742,0.00713939199050165
"86",1,87,0.282449670306173,0.271695376974387,0.010754293331786,0.00489333874170742,0.00713939199050165
"87",1,88,0.283927293217655,0.272562510855641,0.011364782362014,0.00504515844494775,0.00747228968881918
"88",1,89,0.285392598441794,0.267861521735642,0.017531076706152,0.00766726123230448,0.0114751946139673
"89",1,90,0.284625040164429,0.272053788278409,0.01257125188602,0.00537827018310759,0.00820839832764885
"90",1,91,0.284789705491994,0.269741299332471,0.015048406159523,0.00615439379692591,0.00954674067047266
"91",1,92,0.309398195288169,0.269291964241482,0.040106231046687,0.0173553032831697,0.0262068287085226
"92",1,93,0.284147729414234,0.270981798607529,0.013165930806705,0.00582970950184782,0.00832033383017637
"93",1,94,0.285375915403298,0.268982692873311,0.016393222529987,0.00661474143349557,0.0103281140371017
"94",2,3,0.275499663838695,0.275499126226108,5.376125870038e-07,2.37300761078627e-06,3.12800610466472e-07
"95",2,4,0.275505014285967,0.275504949591113,6.469485402949e-08,3.23506674048475e-06,3.85935796563432e-08
"96",2,5,0.275490764911411,0.27549032401606,4.40895351005999e-07,1.11816102775381e-05,2.57896461682725e-07
"97",2,6,0.286352442344694,0.247183013696663,0.039169428648031,0.0155501870883655,0.0235471515947159
"98",2,7,0.282999869402373,0.272180172244059,0.010819697158314,0.00525030152377022,0.00746696186205396
"99",2,8,0.287859146095984,0.259784927366765,0.028074218729219,0.0101722450574607,0.0163415002791952
"100",2,9,0.275529315878836,0.275529302624852,1.32539840214108e-08,2.75671162863692e-05,8.85521393153552e-09
"101",2,10,0.275499118067145,0.275498923825708,1.94241436990428e-07,2.73041424838445e-06,1.40558158757139e-07
"102",2,11,0.275503222688741,0.275503130467207,9.22215340204424e-08,1.43925441923517e-06,5.37732905652987e-08
"103",2,12,0.275495876824646,0.275495779263825,9.75608209774492e-08,5.90853697201976e-06,5.80000091231469e-08
"104",2,13,0.27551437082746,0.275514347206322,2.36211379900375e-08,1.26184070241071e-05,1.37756563206102e-08
"105",2,14,0.284774283033376,0.270368237334938,0.014406045698438,0.00616632402152002,0.00966089053712029
"106",2,15,0.297352447133241,0.267391028652889,0.029961418480352,0.0127966048141763,0.0200190538354401
"107",2,16,0.275504614500384,0.275504611397578,3.10280601212298e-09,2.87097145062413e-06,2.09026756914597e-09
"108",2,17,0.275519791885432,0.275519744435018,4.74504140424159e-08,1.80243765618972e-05,3.42240059907762e-08
"109",2,18,0.27550996332357,0.275509597756958,3.65566611981727e-07,8.01929091731812e-06,2.38171776141457e-07
"110",2,19,0.275500614300636,0.275500484574486,1.29726149988851e-07,1.18773839117316e-06,7.57902242396799e-08
"111",2,20,0.275500031008466,0.275500015612261,1.53962049775913e-08,1.71953078975902e-06,9.33384273395778e-09
"112",2,21,0.275509491951994,0.275509452290825,3.96611689601478e-08,7.72861849259949e-06,2.56367731767205e-08
"113",2,22,0.275501642506317,0.275501641590818,9.15498954423555e-10,9.94458906279677e-08,6.21129899272379e-10
"114",2,23,0.275499424944793,0.275499401589433,2.3355360034838e-08,2.33054752068973e-06,1.49490249962095e-08
"115",2,24,0.275555043451046,0.275555043422084,2.89619994653378e-11,5.33018536675183e-05,1.69665218889556e-11
"116",2,25,0.275501343357595,0.275501343309863,4.77320405423143e-11,3.98253537355948e-07,2.87102251139522e-11
"117",2,26,0.275430029602457,0.275430029521722,8.07349742615315e-11,7.17120256872099e-05,4.77495163834125e-11
"118",2,27,0.275512406335872,0.275512119914419,2.86421452999619e-07,1.05093955595875e-05,1.77282571854633e-07
"119",2,28,0.275492167401743,0.27549213740972,2.99920229762662e-08,9.58953986934518e-06,1.8111321986265e-08
"120",2,29,0.27550709479292,0.275507059152549,3.56403709877995e-08,5.33816536219007e-06,2.29761816189952e-08
"121",2,30,0.275483838702039,0.275483829827661,8.87437801022628e-09,1.79063630845293e-05,5.39752033069151e-09
"122",2,31,0.275463878885405,0.275463868634854,1.02505510191087e-08,3.78687639266415e-05,6.75877556242301e-09
"123",2,32,0.275503878403481,0.275503758335009,1.20068471998191e-07,2.07099449948512e-06,7.05851337599115e-08
"124",2,33,0.275503371540444,0.275503281735286,8.98051580322523e-08,1.58186933767182e-06,5.2463057165957e-08
"125",2,34,0.275513658819061,0.275513631180866,2.76381949548821e-08,1.19018429277528e-05,1.83820311524899e-08
"126",2,35,0.275503359931459,0.275503292426424,6.75050350062989e-08,1.58183898730633e-06,4.99632901088536e-08
"127",2,36,0.275498571471482,0.275498531638455,3.98330269879565e-08,3.19239237770388e-06,2.68514250877938e-08
"128",2,37,0.275505543142141,0.275505315828832,2.27313309009158e-07,3.67701798025593e-06,1.33564911868831e-07
"129",2,38,0.27550782119477,0.275507787014507,3.41802630088317e-08,6.06425968950808e-06,2.33380708153815e-08
"130",2,39,0.275501557402552,0.275501504949455,5.24530969769899e-08,2.08616066689999e-07,3.24149673654072e-08
"131",2,40,0.275501721263572,0.275501695546792,2.57167799833091e-08,3.62373977519621e-08,1.53663415407081e-08
"132",2,41,0.275496077075595,0.275496074166875,2.90871998709363e-09,5.66575777413556e-06,1.73531275796369e-09
"133",2,42,0.275512679767489,0.275512620045575,5.9721914025257e-08,1.09121889429673e-05,3.87286853199329e-08
"134",2,43,0.275593608501012,0.275593608396192,1.04819986024296e-10,9.18668752790491e-05,6.77781277358483e-11
"135",2,44,0.275480992084853,0.275480991165313,9.19539999699737e-10,2.07499092694094e-05,5.45757363302959e-10
"136",2,45,0.27549688960611,0.27549688307317,6.53294002228577e-09,4.85451264993814e-06,4.4065113345585e-09
"137",2,46,0.275499192922348,0.275498996857827,1.96064520952e-07,2.6385223826679e-06,1.16215570333e-07
"138",2,47,0.275416903391068,0.275416903356189,3.48789885862288e-11,8.48382101409511e-05,2.17836551564245e-11
"139",2,48,0.275492598667356,0.275492455070009,1.4359734695768e-07,9.23332172174583e-06,9.35102593125741e-08
"140",2,49,0.275498451341844,0.27549843590846,1.54333839597065e-08,3.29732055408294e-06,9.66412038575405e-09
"141",2,50,0.275501928566493,0.275501928314036,2.52456999749739e-10,1.86834998436057e-07,1.62152374011214e-10
"142",2,51,0.275655966840718,0.275655966840107,6.11011241602455e-13,0.000154225258038293,4.29628991576791e-13
"143",2,52,0.275509575734911,0.27550954365568,3.2079231049309e-08,7.82071942989674e-06,1.97589140576495e-08
"144",2,53,0.275494986219378,0.275494939717928,4.65014500239391e-08,6.78397527339734e-06,2.82399248999994e-08
"145",2,54,0.275486448306836,0.275486425431885,2.28749509889603e-08,1.53071255813063e-05,1.38806685567992e-08
"146",2,55,0.275499040231373,0.275499027319584,1.29117890268482e-08,2.70703527484302e-06,8.51658173366904e-09
"147",2,56,0.275503237275156,0.275503226373966,1.09011900062406e-08,1.49169053363135e-06,7.18283843198237e-09
"148",2,57,0.275506984125175,0.275506866433944,1.17691230983041e-07,5.17919179322502e-06,6.93518649718116e-08
"149",2,58,0.275489252813776,0.275489212274511,4.05392650004721e-08,1.25060776199879e-05,2.40534081766929e-08
"150",2,59,0.275498406736076,0.27549839707281,9.66326602069856e-09,3.34091664024286e-06,5.94424181724085e-09
"151",2,60,0.275508861695288,0.275508824898844,3.67964440028956e-08,7.09832835887493e-06,2.28542590710292e-08
"152",2,61,0.275491874748826,0.27549185645463,1.82941960469307e-08,9.87850797366896e-06,1.15194771722623e-08
"153",2,62,0.275501928608415,0.275501928300174,3.08240988289299e-10,1.86835008347317e-07,1.90219161462465e-10
"154",2,63,0.275520599481456,0.275520590497554,8.98390201120591e-09,1.88543791468007e-05,5.82992087000982e-09
"155",2,64,0.275411447169454,0.275411447162301,7.15300041420619e-12,9.02944158239772e-05,4.31445410223507e-12
"156",2,65,0.275480046943714,0.275480012048337,3.48953769768734e-08,2.17104680242957e-05,2.3946891271501e-08
"157",2,66,0.275507014181615,0.275506989217559,2.49640559890629e-08,5.26419663650461e-06,1.65827183424144e-08
"158",2,67,0.275514175669616,0.275514138044912,3.76247040190236e-08,1.24126291526954e-05,2.66118908693091e-08
"159",2,68,0.275498405765568,0.275498395452823,1.03127449913032e-08,3.34091664657997e-06,5.95485346233839e-09
"160",2,69,0.275497114704614,0.27549705830455,5.64000640079776e-08,4.65597089437928e-06,4.01988056627341e-08
"161",2,70,0.275501928475831,0.275501928284876,1.90954974055302e-10,1.86834987892338e-07,1.25701617593628e-10
"162",2,71,0.275514041048042,0.275514013400581,2.76474609872679e-08,1.2287363211745e-05,1.62459029248068e-08
"163",2,72,0.275486442354259,0.275486421743511,2.06107479971962e-08,1.53071252527198e-05,1.2877399335148e-08
"164",2,73,0.275504976694979,0.275504960942218,1.57527609845332e-08,3.22730457734423e-06,1.09330615278663e-08
"165",2,74,0.275581821334385,0.27558182118701,1.47375001091632e-10,8.00797006443238e-05,9.35757050226184e-11
"166",2,75,0.27561212298798,0.275612122968269,1.97110106014975e-11,0.00011038139497778,1.30334529393056e-11
"167",2,76,0.275468028859449,0.275468024065228,4.79422096466564e-09,3.37153785891505e-05,2.8023698701154e-09
"168",2,77,0.275496617152696,0.275496608605771,8.5469250010739e-09,5.1288271800391e-06,5.25767429993074e-09
"169",2,78,0.275483840002659,0.275483828527043,1.14756160130014e-08,1.79063633109751e-05,7.12629800429748e-09
"170",2,79,0.275492388731983,0.275492211080907,1.77651076016527e-07,9.43377538912396e-06,1.05081880377285e-07
"171",2,80,0.306196580358902,0.266395694859466,0.039800885499436,0.0171198704209425,0.0265763446574559
"172",2,81,0.306196580358902,0.266395694859466,0.039800885499436,0.0171198704209425,0.0265763446574559
"173",2,82,0.275509788166224,0.275509587331787,2.00834437025232e-07,7.95414336621318e-06,1.1754183364911e-07
"174",2,83,0.275606967568339,0.275606967473986,9.43530253927349e-11,0.000105225942318299,5.49606468838131e-11
"175",2,84,0.275487210528572,0.275487146847992,6.36805799758555e-08,1.45666573426989e-05,3.7656271309892e-08
"176",2,85,0.27550164269579,0.275501641783139,9.12651010320786e-10,9.94457489024625e-08,5.57471211379367e-10
"177",2,86,0.275499424944793,0.275499401589433,2.3355360034838e-08,2.33054752068973e-06,1.49490249962095e-08
"178",2,87,0.275499424944793,0.275499401589433,2.3355360034838e-08,2.33054752068973e-06,1.49490249962095e-08
"179",2,88,0.27550517321854,0.275505126304929,4.69136109959578e-08,3.4110070526918e-06,2.78670957342034e-08
"180",2,89,0.275499195496771,0.275499191739804,3.75696701526707e-09,2.5482205945419e-06,2.68464508337434e-09
"181",2,90,0.275497202307813,0.275497177436392,2.48714209782896e-08,4.54932191973189e-06,1.57676053293137e-08
"182",2,91,0.275483763356183,0.275483753064208,1.02919749944697e-08,1.79826632384793e-05,6.18228887136441e-09
"183",2,92,0.28280891017737,0.270502838279026,0.012306071898344,0.0044950108991988,0.00728154767956589
"184",2,93,0.275506248723433,0.27550621990427,2.88191630004597e-08,4.49041061359516e-06,1.71941154990922e-08
"185",2,94,0.275485848417427,0.275485844880525,3.53690199350609e-09,1.58947071905371e-05,2.10639646449409e-09
"186",3,4,0.275477665183601,0.275477640252807,2.49307939848009e-08,2.40858420944922e-05,1.55001063683292e-08
"187",3,5,0.27550901791135,0.275508763178202,2.54733148019604e-07,7.15043177813325e-06,1.47378702530197e-07
"188",3,6,0.286793336797545,0.223466779198648,0.063326557598897,0.0269614395613784,0.0405269724583676
"189",3,7,0.279629981932943,0.273331486262929,0.00629849567001395,0.00237131671432662,0.00383646052477134
"190",3,8,0.285017058295515,0.256238041024877,0.028779017270638,0.0109991220812508,0.0178066977428022
"191",3,9,0.275492121232226,0.275492027137759,9.40944669958199e-08,9.65830593484626e-06,5.85688970272371e-08
"192",3,10,0.27549842862749,0.275498427801766,8.25724044695164e-10,3.31332582442999e-06,4.83221547663133e-10
"193",3,11,0.275506475198599,0.275506138466577,3.36732021988251e-07,4.58226612933866e-06,1.96893871164495e-07
"194",3,12,0.275503893155752,0.275503587089769,3.06065983002313e-07,2.03223367333801e-06,1.89462031141328e-07
"195",3,13,0.275496307590414,0.27549608341317,2.24177243990376e-07,5.53403045535642e-06,1.31063604330981e-07
"196",3,14,0.27550186898759,0.275501764229287,1.04758302976737e-07,9.9205856637361e-08,6.56688195005438e-08
"197",3,15,0.275654072133405,0.275258304288469,0.000395767844936001,0.000148481091090179,0.000242411274559435
"198",3,16,0.275501390562058,0.275501237410431,1.53151627046988e-07,4.25707744626828e-07,8.91316859520633e-08
"199",3,17,0.27804579367031,0.271488116238905,0.00655767743140501,0.0025042573513322,0.00384502618124032
"200",3,18,0.275510031773329,0.275509985750076,4.60232529864157e-08,8.27193280246179e-06,2.84406337860923e-08
"201",3,19,0.275846473799284,0.27524885113951,0.000597622659774033,0.000259457948902773,0.000402558629628625
"202",3,20,0.27550622933191,0.275506138094824,9.12370859973421e-08,4.43020708884974e-06,6.14203197834779e-08
"203",3,21,0.275486104384763,0.275486059442363,4.49424000237286e-08,1.56534598984683e-05,2.96619003072024e-08
"204",3,22,0.275495621648323,0.275495487129935,1.34518387984173e-07,6.20815360927998e-06,8.81244337177388e-08
"205",3,23,0.27549353941319,0.275493539313057,1.00133012992387e-10,8.20221012430399e-06,5.97440056996301e-11
"206",3,24,0.275511399102315,0.275511253878952,1.45223363001712e-07,9.58448872509754e-06,8.38608505567228e-08
"207",3,25,0.275489869741494,0.275489862884775,6.85671897038276e-09,1.18745860601156e-05,4.12095226288205e-09
"208",3,26,0.275503596283418,0.275502941982206,6.54301211988617e-07,1.65114776224349e-06,4.14210499681698e-07
"209",3,27,0.275489005975005,0.27548889740365,1.08571354962006e-07,1.27750934520332e-05,6.72278321191302e-08
"210",3,28,0.275507582861583,0.275507468451408,1.14410175000579e-07,5.79436471048992e-06,7.73983656164429e-08
"211",3,29,0.275506991528045,0.275506885694143,1.05833901975494e-07,5.17918820897788e-06,6.86353185678856e-08
"212",3,30,0.275559327000571,0.275559324984394,2.01617700312795e-09,5.75845154638181e-05,1.3324923572026e-09
"213",3,31,0.27549757698836,0.275497548327598,2.86607620414436e-08,4.17899263368254e-06,2.12732164578751e-08
"214",3,32,0.276547402245625,0.27428582917882,0.00226157306680502,0.00109423272943954,0.00152641535235926
"215",3,33,0.275502126013805,0.275501898748914,2.2726489101732e-07,3.03513627982961e-07,1.35732332980321e-07
"216",3,34,0.281521641300784,0.269281152522195,0.012240488778589,0.0052860340421391,0.00789405224634269
"217",3,35,0.277396708654418,0.273162406394227,0.004234302260191,0.00153664741968233,0.00250788923319537
"218",3,36,0.283275999673716,0.262272190331363,0.021003809342353,0.00795648231437789,0.0129032396821168
"219",3,37,0.275531905812637,0.275531895955592,9.8570449580393e-09,3.01600990357725e-05,5.86691141793292e-09
"220",3,38,0.276072936954589,0.274935353237564,0.00113758371702499,0.000416146268359375,0.000670325982326803
"221",3,39,0.279991013405653,0.270730121671362,0.00926089173429101,0.00356372044659543,0.00564313532642074
"222",3,40,0.275497661246343,0.275497567102479,9.41438639823211e-08,4.11522645747225e-06,5.92927038313181e-08
"223",3,41,0.280724552087817,0.268228312546438,0.012496239541379,0.00483463726534187,0.00778491791939671
"224",3,42,0.280918261553173,0.270488430706702,0.010429830846471,0.00458773775775375,0.00696374769493433
"225",3,43,0.275751691491785,0.275318564660612,0.000433126831173025,0.000169435174607877,0.000271821424965729
"226",3,44,0.275517027645449,0.275516989677539,3.79679099826724e-08,1.52654949293674e-05,2.21333782980218e-08
"227",3,45,0.275506877649253,0.275506833412453,4.42368000008742e-08,5.11140006372418e-06,2.81136129274204e-08
"228",3,46,0.275500611250612,0.275500474617655,1.36632957004057e-07,1.20681671620785e-06,7.9764053881989e-08
"229",3,47,0.275486738615358,0.275486659271437,7.93439209889613e-08,1.50390710812946e-05,5.12377162164705e-08
"230",3,48,0.275512388576071,0.275512091311315,2.97264756032867e-07,1.05093750235139e-05,1.74020294141073e-07
"231",3,49,0.276987624704474,0.273410025604941,0.00357759909953304,0.00132399527728042,0.0020999652702427
"232",3,50,0.275492151890419,0.275492082322469,6.95679499562729e-08,9.62729069946353e-06,4.89569047777007e-08
"233",3,51,0.275506006977374,0.275505953462702,5.35146719715662e-08,4.24854227978702e-06,3.50214337063082e-08
"234",3,52,0.275502629884424,0.275502419090597,2.10793827004618e-07,7.66966232732037e-07,1.27238622765561e-07
"235",3,53,0.275513799021694,0.275513677918037,1.21103656991473e-07,1.19845259117639e-05,7.57491161709801e-08
"236",3,54,0.275499814837033,0.275499724550541,9.02864920049318e-08,1.97937768441138e-06,5.34594411884094e-08
"237",3,55,0.275500158298523,0.275500091975511,6.63230119712921e-08,1.62277281308781e-06,4.06732591958771e-08
"238",3,56,0.275507948277239,0.275507899285821,4.89914180334949e-08,6.18567974958174e-06,3.42382646246268e-08
"239",3,57,0.27551280557015,0.275512735428915,7.01412349868313e-08,1.10300024454442e-05,4.08217998441126e-08
"240",3,58,0.275572534386356,0.275572533314459,1.07189696008092e-09,7.07922203633905e-05,6.46344830466337e-10
"241",3,59,0.275497640268954,0.275497612170403,2.80985510414666e-08,4.11632339542236e-06,2.12830708028745e-08
"242",3,60,0.275514643390575,0.275514471122059,1.72268516007712e-07,1.28282249097702e-05,1.01500597755646e-07
"243",3,61,0.275495096380625,0.275494988595342,1.07785283032236e-07,6.69200682059907e-06,6.46718299325405e-08
"244",3,62,0.275497584541597,0.275497572817857,1.17237400343306e-08,4.1640597797413e-06,8.06284596176371e-09
"245",3,63,0.275617704762564,0.275617704755615,6.94899693343132e-12,0.000115963177821032,4.4887377502649e-12
"246",3,64,0.275505588182954,0.27550494814026,6.40042694011189e-07,3.47896060337654e-06,3.80452981979528e-07
"247",3,65,0.275517258887488,0.275517257744803,1.14268500217563e-09,1.55167003321611e-05,7.40182764067733e-10
"248",3,66,0.275502228181614,0.275502205882477,2.22991370368852e-08,4.73724590606199e-07,1.49098263563866e-08
"249",3,67,0.27552729069388,0.275527279254108,1.1439771963051e-08,2.55426140293365e-05,7.80593745578922e-09
"250",3,68,0.275497641311691,0.275497609335482,3.19762090139619e-08,4.11632425980932e-06,2.17250736924677e-08
"251",3,69,0.275498344133458,0.275498344113515,1.99429917024929e-11,3.39746040898471e-06,1.17926944192399e-11
"252",3,70,0.275501562629875,0.275501512340581,5.02892940068556e-08,2.08609067831905e-07,3.22945151248117e-08
"253",3,71,0.276513249213759,0.274147011337853,0.00236623787590601,0.00102900656691709,0.00147251356006575
"254",3,72,0.275445607498646,0.275445603131886,4.3667600091446e-09,5.61368884139164e-05,2.91882717566363e-09
"255",3,73,0.275507951593063,0.275507903149489,4.84435740411016e-08,6.1856786092518e-06,3.36845245098088e-08
"256",3,74,0.275501967763465,0.275501212333001,7.55430464016715e-07,3.48130638027204e-07,5.0104772612863e-07
"257",3,75,0.275496257185034,0.275496141104098,1.16080936030105e-07,5.52562772297846e-06,7.34447547906278e-08
"258",3,76,0.275505145650161,0.275504992202889,1.53447271999951e-07,3.33326727875334e-06,9.07167900073001e-08
"259",3,77,0.275506209520408,0.275506111981257,9.75391509783208e-08,4.43021372471985e-06,6.26817727717789e-08
"260",3,78,0.275493772820669,0.275493666281606,1.06539063016164e-07,8.03300643730771e-06,6.58647422945857e-08
"261",3,79,0.278498351860131,0.274496524774904,0.00400182708522701,0.00169922815462681,0.00277318289484807
"262",3,80,0.277215711258307,0.27240383942192,0.00481187183638704,0.00194638965979397,0.00316133930583665
"263",3,81,0.277215711258307,0.27240383942192,0.00481187183638704,0.00194638965979397,0.00316133930583665
"264",3,82,0.275510447577552,0.275510447447058,1.30494004491055e-10,8.70592898290029e-06,7.55576284745429e-11
"265",3,83,0.275491206127754,0.275491120699087,8.54286670293192e-08,1.05786527605099e-05,4.93813494456852e-08
"266",3,84,0.275495164874495,0.275495164801544,7.29509785912796e-11,6.57675044027269e-06,4.3758527184964e-11
"267",3,85,0.275499021594474,0.275498995519758,2.60747159974706e-08,2.73105527046684e-06,1.54183265958285e-08
"268",3,86,0.27549353941319,0.275493539313057,1.00133012992387e-10,8.20221012430399e-06,5.97440056996301e-11
"269",3,87,0.27549353941319,0.275493539313057,1.00133012992387e-10,8.20221012430399e-06,5.97440056996301e-11
"270",3,88,0.279587248816427,0.27197474990581,0.00761249891061699,0.00285427035254829,0.00460672541596406
"271",3,89,0.275498204108146,0.275498069464827,1.34643318994154e-07,3.58882806301079e-06,8.23684442507356e-08
"272",3,90,0.275499100090042,0.275499008084657,9.20053850328451e-08,2.70202947042454e-06,6.02331824537231e-08
"273",3,91,0.275491597743011,0.27549157722494,2.05180710199926e-08,1.01570572650469e-05,1.30152830977346e-08
"274",3,92,0.278547971144515,0.267741547229961,0.010806423914554,0.00443072283446544,0.00723241737496878
"275",3,93,0.275500141759318,0.275500083678464,5.80808539596411e-08,1.62274678438839e-06,3.78033704482863e-08
"276",3,94,0.275486995187895,0.275486872822753,1.2236514196351e-07,1.48132934918728e-05,7.2379225674478e-08
"277",4,5,0.275479143057476,0.275479139426707,3.6307690187698e-09,2.2600815915923e-05,2.36637375411801e-09
"278",4,6,0.283849639021747,0.24230002830009,0.041549610721657,0.0177076525325922,0.027101845808363
"279",4,7,0.275475967466356,0.275475952477544,1.49888120248853e-08,2.57840215452342e-05,9.74804491639980e-09
"280",4,8,0.280421812257704,0.267328257831787,0.013093554425917,0.00508906425574368,0.0083056491945724
"281",4,9,0.275493272681852,0.275493272580551,1.01300967614293e-10,8.46897054507496e-06,6.70892941333932e-11
"282",4,10,0.27550159603389,0.275501497081658,9.89522320193892e-08,1.90629624824219e-07,6.27631295630573e-08
"283",4,11,0.275508443180753,0.275508422779133,2.04016200044954e-08,6.68987515542556e-06,1.27071414130644e-08
"284",4,12,0.275512916712201,0.275512882405109,3.4307092000585e-08,1.11538751934541e-05,2.17979271459151e-08
"285",4,13,0.275480731381407,0.275480687624903,4.37565039757004e-08,2.10329681970921e-05,2.74504414759656e-08
"286",4,14,0.275494644042775,0.275494466057898,1.77984877003379e-07,7.15994150415298e-06,1.12242372319344e-07
"287",4,15,0.280023632215963,0.272166596293721,0.00785703592224202,0.003284684325312,0.00511881144556022
"288",4,16,0.275509933091457,0.275509543122676,3.89968780989403e-07,8.01939132297801e-06,2.47041671866345e-07
"289",4,17,0.275502784034523,0.27550263112407,1.52910453021793e-07,9.66052889998856e-07,1.0094727242704e-07
"290",4,18,0.275505295186093,0.27550512502184,1.70164253021632e-07,3.49048376333589e-06,1.10962554355648e-07
"291",4,19,0.275500809911208,0.275500731300045,7.86111630235453e-08,9.81923359854568e-07,4.87006184841802e-08
"292",4,20,0.275496585426296,0.275496538410212,4.70160840260192e-08,5.16985936256255e-06,3.159412308384e-08
"293",4,21,0.275489519668319,0.275489502473209,1.71951100025325e-08,1.22274207006153e-05,1.14593225484819e-08
"294",4,22,0.275499195976214,0.275499192237539,3.73867498071334e-09,2.548220516288e-06,2.47863273904804e-09
"295",4,23,0.275500937923904,0.275500863183498,7.47404060308376e-08,8.2784837050103e-07,4.90628131350308e-08
"296",4,24,0.275509863093616,0.275509205683991,6.57409625015593e-07,7.78892549228505e-06,3.88470604790828e-07
