"","gene1","gene2","max","min","spread","rms_mean","rms_auto"
"34",1,35,0.239662608134054,0.239662584634029,2.35000249815265e-08,1.23117750484086e-05,1.48746066874374e-08
"35",1,36,0.239684078259352,0.239684035060223,4.31991289961964e-08,9.15384246175671e-06,2.51708742564145e-08
"36",1,37,0.239675809944138,0.239674790587581,1.01935655699714e-06,5.81222536974123e-07,6.63525959151953e-07
"37",1,38,0.239686487176514,0.239686486754303,4.22210988393346e-10,1.15823450961258e-05,2.46391206877927e-10
"38",1,39,0.242055074061983,0.235931675896205,0.006123398165778,0.00238671827200374,0.0038137260574486
"39",1,40,0.239666857306221,0.239666839045567,1.82606540166663e-08,8.05719525614637e-06,1.34763054018049e-08
"40",1,41,0.239678372279032,0.239678329856327,4.24227049877768e-08,3.44471589287561e-06,2.46870342653546e-08
"41",1,42,0.23966992836872,0.239669911043027,1.7325692991399e-08,4.98559291519082e-06,1.00857176073134e-08
"42",1,43,0.239647950334236,0.239647930527787,1.98064490086747e-08,2.69651961425355e-05,1.15566646605244e-08
"43",1,44,0.239690074805021,0.23969006724277,7.56225099207697e-09,1.51657723480847e-05,5.30113909724357e-09
"44",1,45,0.239661791631689,0.239661719236046,7.23956429804495e-08,1.31504069025648e-05,4.56001334500151e-08
"45",1,46,0.243741927598565,0.236913862958542,0.006828064640023,0.00250852035648281,0.0039427745563255
"46",1,47,0.239661328420984,0.239661309664904,1.87560799946862e-08,1.3585062833188e-05,1.20003261113145e-08
"47",1,48,0.239670823372688,0.239670795834152,2.75385360071212e-08,4.09635419421091e-06,1.75089099819174e-08
"48",1,49,0.239658416693978,0.239658416693978,0,1.64879336551071e-05,0
"49",1,50,0.239666687062723,0.239666638518285,4.85444379971778e-08,8.24074800735701e-06,3.41343285905483e-08
"50",1,51,0.239664142893153,0.239664139725499,3.16765400021346e-09,1.07634366166906e-05,1.85319924622768e-09
"51",1,52,0.239717066451048,0.239717066433276,1.77720060889897e-11,4.21618147591486e-05,1.26105332867966e-11
"52",1,53,0.239680002237317,0.239679973012949,2.92243680088955e-08,5.08371509179521e-06,1.79129644209394e-08
"53",1,54,0.239666832833741,0.239666766368321,6.6465420001105e-08,8.1072838039256e-06,4.56977211838101e-08
"54",1,55,0.239680547081879,0.239680424246242,1.22835636995333e-07,5.58543785762707e-06,7.54679417447886e-08
"55",1,56,0.239660602873114,0.239660578754902,2.41182120108707e-08,1.43133123342555e-05,1.40472371929693e-08
"56",1,57,0.239664247923735,0.239664243589591,4.33414401590504e-09,1.06586927369131e-05,2.71374170481385e-09
"57",1,58,0.239678370055483,0.239678332079876,3.79756070201243e-08,3.44470983000176e-06,2.23183699169249e-08
"58",1,59,0.239671044459959,0.239670856966134,1.87493824993501e-07,3.94632054250175e-06,1.16363125876612e-07
"59",1,60,0.23966693447689,0.239666871804368,6.26725220054247e-08,8.00000740852672e-06,4.06978390210327e-08
"60",1,61,0.239689592080492,0.239689577624131,1.44563609971726e-08,1.46774704022978e-05,9.57788052009426e-09
"61",1,62,0.239687305850961,0.23968729035012,1.55008409996604e-08,1.23943597886928e-05,9.75238718694340e-09
"62",1,63,0.239616008700158,0.239616008516851,1.83307008461142e-10,5.88960055323986e-05,1.16912105968183e-10
"63",1,64,0.239439090735984,0.239439090735858,1.2598255771934e-13,0.000235813891709853,8.65482425924004e-14
"64",1,65,0.240207326725292,0.23942430994845,0.000783016776842005,0.000340644299679263,0.000497169661986982
"65",1,66,0.253617733068129,0.231899300311011,0.021718432757118,0.0108246916723948,0.0170448582430305
"66",1,67,0.239689708319041,0.239689657397239,5.09218019972835e-08,1.47796240952732e-05,3.68034429291068e-08
"67",1,68,0.239686587795624,0.239686580567601,7.22802298569469e-09,1.16804346243192e-05,4.46426897381681e-09
"68",1,69,0.239656723637756,0.239656718880783,4.75697300994504e-09,1.81828399942723e-05,2.92398732661801e-09
"69",1,70,0.239717066454964,0.239717066427275,2.7688989989727e-11,4.21618147591425e-05,1.86341134980946e-11
"70",1,71,0.239682869229758,0.239682836912392,3.23173660055076e-08,7.94922093379505e-06,2.12958750997803e-08
"71",1,72,0.239687407121739,0.239687358928186,4.81935530094457e-08,1.24768861672131e-05,2.87507613265975e-08
"72",1,73,0.239684506252875,0.23968450163359,4.61928498229902e-09,9.5994692625428e-06,2.97733241077039e-09
"73",1,74,0.239763387248157,0.23976338724811,4.69901895172598e-14,8.84826205036354e-05,3.2622433669655e-14
"74",1,75,0.239668738557193,0.239668734620546,3.93664700837348e-09,6.16822066456633e-06,2.36807154774421e-09
"75",1,76,0.239666078384319,0.239666039976776,3.84075430071018e-08,8.84443800809523e-06,2.23615724877407e-08
"76",1,77,0.239692174625922,0.239692120841997,5.3783924980344e-08,1.72419802422697e-05,3.15365229991452e-08
"77",1,78,0.239676505976321,0.239676489050172,1.69261490101658e-08,1.5924840751629e-06,1.28862287817712e-08
"78",1,79,0.239682619030409,0.239682031177106,5.87853303007924e-07,7.43356608887189e-06,3.54066776378664e-07
"79",1,80,0.239665350538376,0.23966525040938,1.00128996011195e-07,9.60189276506507e-06,7.29647877805796e-08
"80",1,81,0.239665350538376,0.23966525040938,1.00128996011195e-07,9.60189276506507e-06,7.29647877805796e-08
"81",1,82,0.239671324473531,0.239671282213654,4.225987701445e-08,3.60395568964349e-06,2.71609436527664e-08
"82",1,83,0.239682166571055,0.239682139859273,2.67117820085261e-08,7.24643234898471e-06,1.75418288333153e-08
"83",1,84,0.239673340095046,0.2396733151237,2.49713460187539e-08,1.57826618803857e-06,1.61513925931796e-08
"84",1,85,0.239647948289715,0.239647928577929,1.97117860090135e-08,2.69651965444278e-05,1.3822697971472e-08
"85",1,86,0.239656723493962,0.239656720334883,3.15907899839374e-09,1.81828399418358e-05,1.88095980071414e-09
"86",1,87,0.239656723493962,0.239656720334883,3.15907899839374e-09,1.81828399418358e-05,1.88095980071414e-09
"87",1,88,0.239680196328706,0.239680176140451,2.0188254984399e-08,5.28261652452356e-06,1.36043464819411e-08
"88",1,89,0.239684084266685,0.239684029052888,5.52137970066813e-08,9.15385408944926e-06,3.46593038891202e-08
"89",1,90,0.239657407654963,0.239657390112564,1.75423989778878e-08,1.75062772732712e-05,1.14886623967503e-08
"90",1,91,0.239665213161055,0.239665204829112,8.3319429966533e-09,9.69599663657484e-06,4.90215293033869e-09
"91",1,92,0.239656579290033,0.239656560402609,1.88874240136805e-08,1.83354823023507e-05,1.32580278585739e-08
"92",1,93,0.241764878013026,0.238156688385831,0.003608189627195,0.00154982406526694,0.00248030566827099
"93",1,94,0.239679329820927,0.23967931069198,1.91289469819722e-08,4.415766137702e-06,1.44943315682675e-08
"94",2,3,0.239674444983165,0.239674397247741,4.7735424002493e-08,4.83422460613652e-07,2.77053656115801e-08
"95",2,4,0.239702555358984,0.239702554948303,4.10680989215706e-10,2.76505461175459e-05,2.44163211051406e-10
"96",2,5,0.239690406847573,0.239690383587342,2.32602310190622e-08,1.54902981966511e-05,1.34578264210695e-08
"97",2,6,0.245409323474831,0.225071339623376,0.020337983851455,0.00802450217690769,0.0121385175978354
"98",2,7,0.239683827910201,0.239683808905565,1.90046360037943e-08,8.91357509348495e-06,1.25811510454391e-08
"99",2,8,0.241834786415173,0.236641629446975,0.005193156968198,0.00193976931976133,0.00309753660947539
"100",2,9,0.239676979445541,0.239676961438292,1.80072489974759e-08,2.06542435928044e-06,1.04170950309947e-08
"101",2,10,0.239683267616084,0.239683016979125,2.50636958992745e-07,8.24003404415356e-06,1.7462536065565e-07
"102",2,11,0.239678214310626,0.23967818819749,2.61131359868827e-08,3.29614430493587e-06,1.52142412490473e-08
"103",2,12,0.260354782084619,0.233322315452193,0.027032466632426,0.0122535155432059,0.0184335112900088
"104",2,13,0.239689294968802,0.239689285901729,9.0670730090725e-09,1.4385654073355e-05,5.2698457944716e-09
"105",2,14,0.247155586696885,0.233519846598968,0.013635740097917,0.00513484407526258,0.00837752538460051
"106",2,15,0.239669962340519,0.239669819039054,1.43301464999857e-07,5.01577703051283e-06,8.27763779897393e-08
"107",2,16,0.239687270606927,0.239687240860236,2.97466909993105e-08,1.23514561113828e-05,2.0524375029043e-08
"108",2,17,0.239676392335386,0.239676377457338,1.48780480158095e-08,1.4806013715417e-06,9.72145031861186e-09
"109",2,18,0.239668737946107,0.239668734960662,2.98544500232367e-09,6.16822059237421e-06,1.79794812679804e-09
"110",2,19,0.239663899354502,0.239663893249095,6.10540698553486e-09,1.10082435542718e-05,3.93075605124925e-09
"111",2,20,0.239666429911613,0.239666408660359,2.12512540065379e-08,8.48500728136693e-06,1.23990831849095e-08
"112",2,21,0.239680133808136,0.239680115422554,1.83855820012901e-08,5.21970979303954e-06,1.16992276483372e-08
"113",2,22,0.23967820184758,0.239678104172512,9.76750680059535e-08,3.24752727934283e-06,5.92084725255868e-08
"114",2,23,0.239681071270577,0.239681063084106,8.1864710010926e-09,6.16236607595922e-06,6.00946298496574e-09
"115",2,24,0.239681924709286,0.239681650964977,2.73744308998403e-07,6.88561397628764e-06,1.71609830816759e-07
"116",2,25,0.239705603043595,0.239705602485769,5.57826007607787e-10,3.06981493476014e-05,3.39226618371158e-10
"117",2,26,0.239661850086517,0.239661831960698,1.81258189846378e-08,1.30633539976122e-05,1.18309092585168e-08
"118",2,27,0.2396753736703,0.239675351183134,2.24871660181591e-08,4.58017511366629e-07,1.3024350378146e-08
"119",2,28,0.239671055527691,0.239671034247116,2.12805749966183e-08,3.85996919664946e-06,1.2935721870966e-08
"120",2,29,0.239685302189001,0.239685295551941,6.63705998493747e-09,1.03941686924432e-05,3.83672578560882e-09
"121",2,30,0.239657312309156,0.239657305615309,6.69384697671305e-09,1.75957788619329e-05,5.28450890844899e-09
"122",2,31,0.239673448097453,0.239673408034373,4.00630799923807e-08,1.47693245985807e-06,2.69223066037371e-08
"123",2,32,0.239671055392557,0.23967103349887,2.18936870022279e-08,3.85997052314757e-06,1.39517486092475e-08
"124",2,33,0.239702382311388,0.23970237716923,5.14215797720041e-09,2.74750560979416e-05,3.82412204979845e-09
"125",2,34,0.239673941383261,0.239673851975051,8.94082100022509e-08,1.00768393386112e-06,5.23435592055988e-08
"126",2,35,0.239656724833067,0.23965671923603,5.5970370005376e-09,1.81828400262351e-05,3.42373569983513e-09
"127",2,36,0.239676393842717,0.239676375949997,1.78927200000789e-08,1.48060769530224e-06,1.20186710034162e-08
"128",2,37,0.239673852838706,0.239673768916534,8.39221719894923e-08,1.09363196894779e-06,5.12293131156278e-08
"129",2,38,0.239667670469446,0.239667633685202,3.67842440118782e-08,7.25235654830089e-06,2.13758017300836e-08
"130",2,39,0.239681927951434,0.239681647722774,2.80228659998993e-07,6.88552967873068e-06,1.62333905279292e-07
"131",2,40,0.239675714030155,0.239675691739323,2.22908320135495e-08,7.99035807174904e-07,1.51893224766598e-08
"132",2,41,0.23967634172621,0.239676334498343,7.22786699935973e-09,1.43335607160472e-06,4.99228126703563e-09
"133",2,42,0.239670220035349,0.239670197277579,2.27577700018244e-08,4.69633921513627e-06,1.6152906747289e-08
"134",2,43,0.239672614196704,0.239672526444123,8.77525809794832e-08,2.33351228056249e-06,5.0960509865549e-08
"135",2,44,0.23969742100358,0.239697420735697,2.67882993565394e-10,2.25162461569535e-05,1.92811502382495e-10
"136",2,45,0.239688749654096,0.239688748221525,1.4325710062657e-09,1.38443223055486e-05,8.33171987347137e-10
"137",2,46,0.239684780900347,0.239684661906456,1.18993891018437e-07,9.81619187394405e-06,9.28474778965172e-08
"138",2,47,0.239665483107533,0.239665470209424,1.28981089975166e-08,9.42779216117166e-06,7.45414490651152e-09
"139",2,48,0.239648792283905,0.239648789680711,2.60319402145548e-09,2.61136252449037e-05,1.5065852036969e-09
"140",2,49,0.239722189264554,0.239722187806821,1.45773298987351e-09,4.728389506571e-05,1.04313158321472e-09
"141",2,50,0.239645743603542,0.239645721439048,2.21644939901733e-08,2.91720082130043e-05,1.3445152106701e-08
"142",2,51,0.239694168099416,0.239694160707782,7.39163399932075e-09,1.9259834578062e-05,4.28412103176684e-09
"143",2,52,0.240250174835472,0.239106589242192,0.00114358559328001,0.000561022551555095,0.000916128910932252
"144",2,53,0.239679318632202,0.239679216739341,1.01892860981945e-07,4.36415413284243e-06,7.63747297124499e-08
"145",2,54,0.239673763112301,0.239673443045135,3.20067166020843e-07,1.30889853006487e-06,1.91192969288851e-07
"146",2,55,0.242760946435119,0.23670382781968,0.00605711861543901,0.00230376328128613,0.00376175474818104
"147",2,56,0.244561485202442,0.234148720258334,0.010412764944108,0.00381799220325283,0.00622427171396257
"148",2,57,0.239676608230848,0.239676602647516,5.58333199118799e-09,1.70078077157411e-06,3.31697369990741e-09
"149",2,58,0.23972262516507,0.239722621298058,3.86701201615658e-09,4.77185572793829e-05,2.2554976184278e-09
"150",2,59,0.23969205718213,0.239692037849585,1.93325449815429e-08,1.71431266885209e-05,1.17581351264035e-08
"151",2,60,0.23966912229846,0.23966906427352,5.8024939991741e-08,5.81181386943162e-06,4.18962184498605e-08
"152",2,61,0.239672276748847,0.239672268170816,8.57803100773324e-09,2.63232991549314e-06,5.75957347961415e-09
"153",2,62,0.239686593706477,0.239686575648009,1.80584679987383e-08,1.16804361374996e-05,1.06767018194651e-08
"154",2,63,0.239803323826601,0.239803323826245,3.55993012846056e-13,0.000128419198795145,2.68551189279331e-13
"155",2,64,0.239349379360146,0.239349379360146,0,0.000325525267487109,0
"156",2,65,0.257684878327046,0.230614482991286,0.02707039533576,0.0101269082268922,0.0158687512101688
"157",2,66,0.255508312187275,0.229857019026899,0.025651293160376,0.0110596089888833,0.0175389917789506
"158",2,67,0.239699900154736,0.239699817167001,8.29877349894925e-08,2.49534818429183e-05,6.03860098859922e-08
"159",2,68,0.239680770142116,0.239680657755722,1.12386393996688e-07,5.8101887145357e-06,8.63278734122703e-08
"160",2,69,0.239683148232191,0.239683090524389,5.77078020091992e-08,8.2152673909034e-06,4.5622042902943e-08
"161",2,70,0.23967412119473,0.239673940861312,1.80333418003942e-07,8.75180243458733e-07,1.07982517513124e-07
"162",2,71,0.239667331230906,0.239667305248496,2.59824100012906e-08,7.58653940034914e-06,1.64682496456605e-08
"163",2,72,0.239667943308447,0.239667936884938,6.42350900248445e-09,6.96457158480776e-06,3.70949561924548e-09
"164",2,73,0.239654491771332,0.239654368586121,1.23185211003962e-07,2.04750238583395e-05,7.29327341728042e-08
"165",2,74,0.239651494111187,0.239651485515047,8.59613999426578e-09,2.34148974850499e-05,4.98750544470686e-09
"166",2,75,0.239658769520522,0.239658756606004,1.29145180105539e-08,1.61416851755098e-05,8.05755748756647e-09
"167",2,76,0.239693336042905,0.239693320035912,1.60069929810991e-08,1.8423285298975e-05,9.57763890160187e-09
"168",2,77,0.239680359817524,0.239680354880995,4.93652899113961e-09,5.45270099477074e-06,2.85670579024588e-09
"169",2,78,0.241154665448765,0.237928060424676,0.00322660502408897,0.00115255179702075,0.00186932768226983
"170",2,79,0.239665210791114,0.239664996514602,2.14276512006117e-07,9.80285784838591e-06,1.68159887301473e-07
"171",2,80,0.239668066106485,0.239668054969548,1.11369370114911e-08,6.84423782665487e-06,7.16856540242915e-09
"172",2,81,0.239668066106485,0.239668054969548,1.11369370114911e-08,6.84423782665487e-06,7.16856540242915e-09
"173",2,82,0.239680088425837,0.23968004005663,4.83692070007979e-08,5.15909420785413e-06,2.79569807520942e-08
"174",2,83,0.239684972750876,0.239684951406068,2.13448080044198e-08,1.00571852369667e-05,1.23799104996706e-08
"175",2,84,0.239667446559243,0.239667397969491,4.8589751999728e-08,7.48287712004585e-06,2.87509104417145e-08
"176",2,85,0.23969859503088,0.239698594759124,2.71756006586799e-10,2.36902768973461e-05,1.59810917806443e-10
"177",2,86,0.239681071270577,0.239681063084106,8.1864710010926e-09,6.16236607595922e-06,6.00946298496574e-09
"178",2,87,0.239681071270577,0.239681063084106,8.1864710010926e-09,6.16236607595922e-06,6.00946298496574e-09
"179",2,88,0.239654412438269,0.239654408079382,4.35888700134335e-09,2.04945163082079e-05,2.55232795127202e-09
"180",2,89,0.239680007730567,0.239679989217653,1.85129140073403e-08,5.09364683890554e-06,1.09463799875355e-08
"181",2,90,0.239671652167726,0.239671520725899,1.31441827005974e-07,3.31959619943095e-06,8.47685078502519e-08
"182",2,91,0.239454692028151,0.239454692028151,0,0.0002202125994821,0
"183",2,92,0.23968006161615,0.23968001954099,4.2075159994992e-08,5.13528180346575e-06,2.67158382781781e-08
"184",2,93,0.239674638157738,0.239674558857612,7.93001260213089e-08,3.07046158354447e-07,4.83102033715702e-08
"185",2,94,0.239684907048734,0.239684883330997,2.37177369966091e-08,9.99077387333595e-06,1.89092603830694e-08
"186",3,4,0.239666056162056,0.23966600099328,5.51687759919872e-08,8.87437395352882e-06,3.19721184686945e-08
"187",3,5,0.239661310285196,0.239661277894541,3.23906549914987e-08,1.36069762289748e-05,1.99691183897288e-08
"188",3,6,0.245013933800141,0.2336194839264,0.011394449873741,0.00461807965208496,0.00724344963147445
"189",3,7,0.239681116170808,0.239681063644386,5.25264220174737e-08,6.18037359219847e-06,3.2358583883663e-08
"190",3,8,0.239678632512747,0.239678387182473,2.45330273984656e-07,3.57244474676012e-06,1.55221349310798e-07
"191",3,9,0.23968761774094,0.239687570996867,4.67440730012036e-08,1.26856948081391e-05,2.78153114306309e-08
"192",3,10,0.239669720423122,0.23966961251915,1.0790397200755e-07,5.23675418344211e-06,6.51476656659892e-08
"193",3,11,0.239661490521716,0.23966148954329,9.7842600688125e-10,1.34145255001152e-05,5.83345255974654e-10
"194",3,12,0.258256278018096,0.22927395203173,0.028982325986366,0.0124049418363628,0.0185407390814848
"195",3,13,0.239672245045668,0.239672045395206,1.99650461996104e-07,2.74075678834579e-06,1.21553374639542e-07
"196",3,14,0.24763057178146,0.231273904414341,0.016356667367119,0.00621000652190262,0.0101408043856375
"197",3,15,0.239678310030361,0.23967819068989,1.19340471005369e-07,3.34657705719486e-06,7.02659622700549e-08
"198",3,16,0.239662413425212,0.239662385347522,2.80776900063451e-08,1.25036856802617e-05,1.64105389086605e-08
"199",3,17,0.239477499766353,0.239477499766351,1.99840144432528e-15,0.000197404861281114,1.63168794661262e-15
"200",3,18,0.23965555737819,0.239655502232927,5.51452629948823e-08,1.93694072086858e-05,3.39060632655491e-08
"201",3,19,0.239666492485957,0.239666463720369,2.87655879949167e-08,8.42187493678777e-06,1.83519310985026e-08
"202",3,20,0.239415507103568,0.239415507103568,0,0.000259397524065119,0
"203",3,21,0.239402187758604,0.239402187758604,0,0.000272716869029105,0
"204",3,22,0.239673437360236,0.239673401175293,3.61849429864058e-08,1.47692053016891e-06,2.51171787230884e-08
"205",3,23,0.239572303224545,0.239572303218327,6.2179983384425e-12,0.000102601406078103,3.59692697596405e-12
"206",3,24,0.2396684163798,0.239668378581493,3.77983069843602e-08,6.50094171587595e-06,2.48767917368083e-08
"207",3,25,0.239670803513197,0.239670764833086,3.86801110030532e-08,4.11810449425237e-06,2.26936287586967e-08
"208",3,26,0.239679593593039,0.239679559288491,3.43045480077908e-08,4.66627066530797e-06,2.2106807297621e-08
"209",3,27,0.239726080920133,0.239726080400054,5.20079007637619e-10,5.11759818977526e-05,3.1143065328812e-10
"210",3,28,0.239675310914464,0.239675297945626,1.2968838003502e-08,3.97935830925575e-07,8.1066269741839e-09
"211",3,29,0.239665488292608,0.239665429784051,5.85085569992927e-08,9.45630993819101e-06,3.83319190103152e-08
"212",3,30,0.23954046427088,0.23954046427086,1.99840144432528e-14,0.000134440356763105,1.17662691141367e-14
"213",3,31,0.239675715655479,0.239675695183615,2.04718639817969e-08,8.0244044280635e-07,1.25104565514166e-08
"214",3,32,0.239682190676374,0.239681970533836,2.20142538004398e-07,7.15807093449149e-06,1.31764371764266e-07
"215",3,33,0.2395339944235,0.239533994422881,6.19004847379756e-13,0.00014091020441185,3.87833513567552e-13
"216",3,34,0.239675903624693,0.239675678405723,2.25218969973628e-07,8.40185989673846e-07,1.55266159114889e-07
"217",3,35,0.239664320133789,0.239664274027125,4.61066639867447e-08,1.06054309663882e-05,2.71697653994728e-08
"218",3,36,0.239664953365165,0.23966494349676,9.86840498207187e-09,9.95751937890608e-06,6.18273573753763e-09
"219",3,37,0.239671819501123,0.239671641749421,1.77751702024054e-07,3.19358540693546e-06,1.15053801585798e-07
"220",3,38,0.239696798894858,0.239696745877208,5.30176500201929e-08,2.18586372970665e-05,3.40487123426568e-08
"221",3,39,0.239674091990189,0.239674037677383,5.43128060026543e-08,8.49691114148365e-07,3.50769749305725e-08
"222",3,40,0.239682415624675,0.239682112935909,3.02688765996262e-07,7.35662951900334e-06,1.87763249008878e-07
"223",3,41,0.239669930247212,0.239669910963307,1.92839050006111e-08,4.98559417748943e-06,1.16338208365099e-08
"224",3,42,0.239694873393491,0.239694857889927,1.55035639881618e-08,1.99599207524649e-05,9.17960923994366e-09
"225",3,43,0.23967728257299,0.239677269492237,1.30807530085431e-08,2.36951299303547e-06,8.16306045544222e-09
"226",3,44,0.239669224139841,0.23966919037056,3.37692809826429e-08,5.69557605917987e-06,2.35840702093349e-08
"227",3,45,0.239680274725219,0.239680250520165,2.42050539889238e-08,5.35208739443468e-06,1.69913756719509e-08
"228",3,46,0.239685374876111,0.239684949123588,4.25752522986711e-07,1.03241720151682e-05,2.84273399626987e-07
"229",3,47,0.239676781240948,0.239676664674425,1.16566522989636e-07,1.80841795059979e-06,7.30133590457117e-08
"230",3,48,0.239690148357253,0.239690089267015,5.90902380082081e-08,1.52199447214874e-05,3.54606645751885e-08
"231",3,49,0.23966656084561,0.239666439474124,1.21371486000443e-07,8.38125479151359e-06,8.04304079704178e-08
"232",3,50,0.239690427109673,0.239690307725332,1.19384340996342e-07,1.54470395430567e-05,7.76304457437156e-08
"233",3,51,0.239695117356949,0.239695079319253,3.80376960207318e-08,2.01956139120645e-05,2.22334358776203e-08
"234",3,52,0.239661852897176,0.239661797763737,5.51334390086478e-08,1.30790962174212e-05,3.24369575597318e-08
"235",3,53,0.239681322783785,0.239681088147057,2.34636728019266e-07,6.33259818823442e-06,1.48290517802021e-07
"236",3,54,0.23966749308909,0.239667483518819,9.57027099235397e-09,7.41673103889836e-06,5.64744099898644e-09
"237",3,55,0.239673537918521,0.23967347031606,6.76024609902459e-08,1.38751700999771e-06,4.47959400439215e-08
"238",3,56,0.239653248777299,0.239653182200025,6.65772739993908e-08,2.16761961757238e-05,4.4510852808728e-08
"239",3,57,0.239671294987231,0.239671113377925,1.816093060103e-07,3.66527030251699e-06,1.20144210298546e-07
"240",3,58,0.239678529803926,0.239677739839759,7.89964166997281e-07,3.314318225077e-06,4.9594648764731e-07
"241",3,59,0.239672109107969,0.239671998073907,1.11034062000304e-07,2.86239357314959e-06,7.17388885267233e-08
"242",3,60,0.239665939258287,0.239665925047743,1.4210543991533e-08,8.97028030561037e-06,9.2533407941979e-09
"243",3,61,0.23967292559335,0.239672890413119,3.51802309783711e-08,1.99525976035866e-06,2.04419304649412e-08
"244",3,62,0.239477499766354,0.23947749976635,3.99680288865056e-15,0.000197404861281364,2.41329901832056e-15
"245",3,63,0.239686856090803,0.23968682369168,3.23991229955745e-08,1.19343982312138e-05,2.15417130095517e-08
"246",3,64,0.23967188501123,0.239671647093258,2.37917971990242e-07,3.14757910687611e-06,1.44405510977631e-07
"247",3,65,0.267682434019474,0.223082360431839,0.044600073587635,0.0177210037576916,0.0282830260414261
"248",3,66,0.255589752708212,0.226606880640536,0.028982872067676,0.0115354449072655,0.0180497150598609
"249",3,67,0.243289358308226,0.23781533261596,0.00547402569226602,0.00246852413363273,0.00328940626170967
"250",3,68,0.239669499369298,0.239668854694363,6.44674934990874e-07,5.74804494945512e-06,4.05914358841941e-07
"251",3,69,0.241764521874905,0.238214776459343,0.00354974541556199,0.00143731096227247,0.00231111959334895
"252",3,70,0.23968738205035,0.239687323600069,5.84502810041521e-08,1.24455621186392e-05,3.40318440140073e-08
"253",3,71,0.239680738790638,0.239680524411792,2.14378846008501e-07,5.70710231105386e-06,1.3390418487947e-07
"254",3,72,0.240544689215741,0.239027009459041,0.00151767975669997,0.000675152597837709,0.000979466441748411
"255",3,73,0.239693525114954,0.239693525114953,9.99200722162641e-16,1.8620487320653e-05,7.06541606407699e-16
"256",3,74,0.239665747390834,0.239665543125345,2.04265488995548e-07,9.23887846287486e-06,1.23276611111466e-07
"257",3,75,0.239680789431162,0.239680691532711,9.78984510124903e-08,5.84976712232656e-06,6.43372784289124e-08
"258",3,76,0.242153569995936,0.235677651716147,0.00647591827978902,0.00266297093139592,0.00434165661662854
"259",3,77,0.241408582852172,0.236781075503014,0.00462750734915801,0.00178104636663416,0.00290743517130091
"260",3,78,0.241884241619699,0.235372613209425,0.00651162841027397,0.00247153483983705,0.00402657271659787
"261",3,79,0.239615427970396,0.239615427771815,1.98581012744725e-10,5.94767406044081e-05,1.25600823435371e-10
"262",3,80,0.23967694841363,0.239676907016564,4.13970659973728e-08,2.0275946798277e-06,2.78872344722721e-08
"263",3,81,0.23967694841363,0.239676907016564,4.13970659973728e-08,2.0275946798277e-06,2.78872344722721e-08
"264",3,82,0.23966228115996,0.23966221539601,6.57639500079021e-08,1.26472962597752e-05,4.13434760497911e-08
"265",3,83,0.239658629382478,0.239658557018354,7.23641239985806e-08,1.63037094786936e-05,4.44558251315035e-08
"266",3,84,0.23967107486541,0.239671017922956,5.69424540020069e-08,3.84750186648842e-06,3.75974385553279e-08
"267",3,85,0.23967344601651,0.239673406150894,3.98656160027766e-08,1.47690885847517e-06,2.32144464130025e-08
"268",3,86,0.239572303224545,0.239572303218327,6.2179983384425e-12,0.000102601406078103,3.59692697596405e-12
"269",3,87,0.239572303224545,0.239572303218327,6.2179983384425e-12,0.000102601406078103,3.59692697596405e-12
"270",3,88,0.239685633001219,0.239685616875536,1.61256830111256e-08,1.0719505029636e-05,9.54769229322899e-09
"271",3,89,0.239691745124742,0.239691723739733,2.13850090136081e-08,1.68323270681163e-05,1.30755024009606e-08
"272",3,90,0.23967852984098,0.239678317148368,2.12692612022725e-07,3.53485029249311e-06,1.27155176416566e-07
"273",3,91,0.239839696476685,0.239839696476684,9.99200722162641e-16,0.000164791849051632,7.06541606407699e-16
"274",3,92,0.239678286769248,0.239678270704628,1.60646199953707e-08,3.3742752136624e-06,1.08545390312259e-08
"275",3,93,0.239678185605837,0.239678183673639,1.93219801269962e-09,3.27976376017358e-06,1.2444301759045e-09
"276",3,94,0.239676899736426,0.239676783400751,1.16335675010015e-07,1.93680553793547e-06,6.7235507532044e-08
"277",4,5,0.239683610214378,0.23968358510488,2.5109498008602e-08,8.69097574494156e-06,1.65073666036037e-08
"278",4,6,0.242249119335449,0.233601690228391,0.00864742910705799,0.0036040757288555,0.00547237833489295
"279",4,7,0.239686219384835,0.239686182030727,3.73541080012085e-08,1.12933380906814e-05,2.28785016960289e-08
"280",4,8,0.239679911439733,0.239679864314752,4.71249810007901e-08,4.98445955150336e-06,2.82105064475708e-08
"281",4,9,0.239694338364303,0.239694335004721,3.35958200148312e-09,1.9431635512749e-05,2.16786279319928e-09
"282",4,10,0.239670392574754,0.23967014281874,2.49756014009117e-07,4.63087814569451e-06,1.86570933408008e-07
"283",4,11,0.239676915429908,0.239676895828909,1.96009989905654e-08,1.99862403013416e-06,1.26303926944346e-08
"284",4,12,0.255464067621737,0.233616785880946,0.021847281740791,0.0104733265800236,0.0158477319409975
"285",4,13,0.239652482997436,0.239652475024077,7.97335900082352e-09,2.24263066584094e-05,5.00637208879774e-09
"286",4,14,0.242573933913046,0.235595223087917,0.00697871082512899,0.00323033235545418,0.00522692299628445
"287",4,15,0.239671050757303,0.239671036729515,1.4027787986759e-08,3.85996495270445e-06,8.94346320815397e-09
"288",4,16,0.239674868956086,0.239674778521091,9.04349949926164e-08,8.69060926914502e-08,6.46029802255819e-08
